Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
SSA,F5,4.0130321979522705,0.0,41409137.96898101,13903657.428060016,6407067.684741346,4651382.024862698,4178501.609346469,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4146491.0686878334,4122764.2086748183,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,4074326.8624969665,3563645.713941323,3249611.2594843516,2609633.963795355,1904070.7784866993,1868599.9216611544,1868599.9216611544,1868599.9216611544,1744009.5893030653,957025.5923448261,957025.5923448261,957025.5923448261,957025.5923448261,957025.5923448261,871755.1887588474,860705.1412311726,841776.4942014097,681012.8176907573,603827.1587522036,603827.1587522036,507116.57730610744,507116.57730610744,429365.1519797059,351560.423125802,248130.10423211884,193187.83877653014,129723.7858638953,100718.8215065934,96684.0519425205,47592.15588122917,25517.99407212513,22902.85692759359,20059.205919393607,15798.289052962531,14676.528795327133,11873.007359890065,9175.89374220567,7571.17014663488,6571.266154792732,4672.663280313225,3157.2550563661707,2878.4359835817622,2513.9897694712295,2084.1716862287512,1528.908250509426,1341.745730116767,1111.9825647273462,887.4244619662094,747.2697873468073,691.2608695461155,532.3218391916195,498.7788095249544,477.3703354243242,449.3873178891657,398.6193657176263,371.82986707076793,360.690065977044,348.83701243623096,330.01767228901593,311.9001421046498,303.21239167727464,292.2549239646812,279.9400828934243,272.3473179805423,261.634014882644,249.7468962257545,243.31833451712694,236.0625597071278,233.1614672686217,230.1243663885362,227.27566540823312,222.08874341673953,219.92765746701153,218.5022441100068,216.86962061266735,215.79034690353862,213.8702449488486,212.15093735885185,210.40070943830233,208.10323070704962,207.18331639254725,206.4881225083365,205.35084537584171,204.55558968716576,204.07164279408474,203.6185074146849,203.08775456123246,202.51949769850103,202.15510372109216,201.762733721557,201.41665115104797,201.11927473655015,200.86472592184012,200.6530598951963,200.46735771630864,200.34536395252493,200.20003275691522,200.0980275944607,200.00357717572226,199.89728820783404,199.82912834057413,199.7853642228689,199.73818471005438,199.67359336400926,199.63290641823926,199.57620372912763,199.54336217321347,199.50553480960684,199.48464120852464,199.4604312050435,199.43507477790905,199.4133653982427,199.39800551958993,199.38814965942268,199.36887493897927,199.35882152544724,199.34485254228534,199.33962999168983,199.33078934987216,199.3248168659866,199.3201259403516,199.31572297615898,199.31135492796557,199.30716428125055,199.304733168955,199.30227860864173,199.29978933121404,199.29807116300609
SSA,F5,4.046918869018555,0.0,34281564.248646,11937514.392243136,8913356.332724135,6293013.003176022,5642992.895203946,5076003.29672632,4313980.342249176,4313980.342249176,4313980.342249176,4054286.5700249714,3785262.2957584527,3547727.21161585,3286634.5448941044,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3157693.929664016,3033687.063986464,3033687.063986464,2951504.6172278696,2820921.652684461,2091975.5427544448,1258770.9518862676,1258770.9518862676,1218521.3248187115,1152122.2810327297,1108088.6495287921,957676.1756532966,957676.1756532966,957676.1756532966,941655.3444601635,930402.0351977599,923536.4667464737,918557.099588252,913784.0099508293,794482.9787674928,592555.9620954487,592555.9620954487,563885.6792177237,388929.8165882012,388929.8165882012,379628.58722288714,316160.86115933117,297129.1443394854,208003.14319750146,184280.81962793213,150669.71655526798,147902.165965454,147902.165965454,82838.02680797216,69448.66939785905,69448.66939785905,69448.66939785905,52175.33511212831,50466.5647118498,46469.630682488874,36020.03733009926,29093.683215695386,24118.444321463325,23834.16774012149,16680.598937129624,12615.923845502746,12615.923845502746,10490.154557646727,8198.412435822263,6429.514726182161,5552.36330688266,4497.920716335774,3214.1835033836755,2566.983853910048,2484.8790380585374,2159.0583407552067,1871.8647111110724,1796.677744300713,1418.8318303182764,1255.6318183156964,1177.0354215527354,1050.1068028763882,963.5978757022006,839.9640556975716,773.4013838138665,697.4809783373114,652.465655002698,574.3885526258827,517.0274828262524,469.5981271824621,425.77162020657187,408.74920251680356,393.08865229469404,361.44126086550864,351.44330158741144,335.48153540617545,323.4580494986148,311.3296148522511,302.99042250810277,296.8922954192056,292.7006414337238,288.4793144272789,284.4485126896328,278.01032307680185,274.1848479315685,271.5397388137396,266.7380586344249,264.0173866928961,261.3323576790609,258.0743260921532,256.1879528084823,254.18812712568743,252.7945487847141,251.2575192858844,250.14207906008235,248.9690649219603,247.5719093303592,246.6684293078979,246.39203091993176,246.09203269477644,245.4162657666662,244.8437970229192,244.43215369936536,244.11346377163298,243.66280280309175,243.37793877243854,243.00418171632737,242.8876437997395,242.69663955473328,242.51524988793884,242.3792406228891,242.29172206471125,242.1521383366248,242.03266648158507,241.8831301789617,241.79767466670629,241.73923418185632,241.70242894763481,241.65825861488494,241.61540616340875,241.58163276604697,241.5505362980097,241.52103743616323,241.48994936392413,241.46542886892186,241.45110244409858,241.43839234377884,241.41771360859525,241.40732915097425,241.39851666026522,241.39015706459435,241.3807347196714,241.37465047058438,241.36898825598266,241.3657206177369,241.36228914527362,241.35943625248015,241.3570506040033,241.35469083465694
SSA,F5,3.9869041442871094,0.0,16586995.349239232,4312528.144839103,3106204.0349676055,2183039.680138757,1524680.0856882837,1211814.0595587394,1035604.7774295122,930539.2212760795,858545.2777423023,807793.2763065217,774146.2178458392,753089.224149534,740841.8122206419,734284.476029106,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,731012.2808218779,678342.308068858,678342.308068858,678342.308068858,678342.308068858,678342.308068858,678342.308068858,671834.8769660936,654315.5434594307,647995.8769984451,644896.3630137418,643455.4802056754,643351.9466346375,643351.9466346375,643351.9466346375,519009.3322473633,427137.0205472789,318382.6038171307,235948.63675550296,170890.04141235896,170890.04141235896,170890.04141235896,149126.4199525646,107198.52427893643,95219.05897508365,90813.94902754526,69384.15521733496,52266.64582090824,40923.10911984219,37961.78027954437,26766.223266576984,24002.154798224692,10565.67693256855,10565.67693256855,10565.67693256855,9408.944259337679,9408.944259337679,8317.167385506378,5862.6221055191245,5472.917282967138,4618.799796725061,3231.6057730679818,2870.2275160400286,2406.77441690414,1710.2233423985642,1404.405929420702,1227.0599538318272,1083.7221907770413,1011.3053491037994,891.3664835864303,826.6228572086359,779.631120254618,598.753474388333,576.638149176212,541.4325173430398,501.44595523037884,479.4129826149755,446.0752297075756,428.6579798400406,421.8322665559304,396.94423438154575,384.4207496377581,378.9151093678676,368.7862611598157,362.11589726565757,351.0658400861654,343.79413870173454,336.60977333920937,329.4244577700213,323.5046948893669,315.4763243994598,310.5564873426781,306.0772487261585,302.95880568621175,299.30491860173305,296.3248152675753,292.0145348723779,289.27749859453684,287.43046989112423,285.34399473113314,283.56522409525826,282.4825868973224,281.311517090646,279.96964028166013,278.4532176695029,277.6350438627018,277.077539365934,276.5035412375005,276.05015793749925,275.53715321663174,275.1049688356297,274.8239352829559,274.412147110377,274.1001396124975,273.8295326283532,273.5311759304461,273.3236537795461,273.12605212698804,272.964544297705,272.88343966702365,272.78477561004706,272.6882281072495,272.577474940991,272.49574966005633,272.4016869580207,272.348156631416,272.280991392804,272.2422789854093,272.2055104514562,272.1629503469626,272.13635656969853,272.10704742817535,272.07209474389026,272.0418650948928,272.02734511922284,272.01443762464487,272.0009402363969,271.991413332046,271.9797618215546,271.97342429515237,271.96882818974905,271.96172497400147,271.9565073252396,271.95307864670144,271.94806605113274,271.9451187704362,271.94294417435685,271.94096108044516,271.9392071814713,271.93713094774023,271.9355483528444
BAT,F5,3.9158880710601807,26831206.93154147,12770922.165614733,12758368.026647024,12747683.445836699,12724894.43953234,12710676.14018571,12699701.200817516,12681637.772093825,12662498.88509923,12653395.39498983,12641152.861521091,12622536.514038153,12610793.165794015,12601090.544103893,12588436.050346147,12567317.404888254,12555154.59970435,12540875.047223212,12521243.509578612,12512235.733664593,12504292.288384615,12489566.897393841,12463169.391285859,12437817.991005795,12428468.521227283,12419070.44183007,12401876.830969835,12388362.53304728,12371450.775991682,12355345.272608178,12344453.699654939,12326852.017358977,12312545.316548072,12293972.233433234,12277460.255830666,12248282.18417142,12220672.217872301,12195712.724954411,12175508.316651639,12165057.115081426,12155064.46728713,12142740.588960137,12126162.295773584,12112139.68402005,12092630.097241467,12078403.070041055,12067383.993824508,12056304.663661987,12037861.436554082,12019451.972287389,12011074.918297902,11999341.078761978,11989648.742243249,11966726.91551549,11949921.272744948,11940369.772996187,11922058.146460937,11911107.332712544,11902201.281479025,11890552.070474137,11882879.161803212,11870222.920618474,11848973.607703902,11834500.407903872,11814254.05693506,11804146.891876867,11787028.123094704,11763859.60032676,11749799.58150383,11734544.36175302,11714754.300662128,11701422.23101284,11679621.436109647,11664302.58503029,11658894.373948662,11645312.01384575,11634523.701137876,11619729.909826001,11608215.59283594,11589113.172879575,11572118.90355991,11558913.900882425,11548671.592699958,11524709.1396859,11507795.53186569,11497140.712140422,11491208.927161759,11478348.428810818,11456997.991361583,11433551.982016616,11419902.394802827,11403928.89801036,11388720.905334657,11380688.322378108,11369874.52654444,11360854.809895214,11340112.404135628,11326784.180510238,11310694.082676023,11298199.01408823,11278838.207197318,11269389.750846501,11257030.509465167,11245774.89486201,11225919.771679757,11208261.412098154,11193055.756034357,11180754.158223737,11168674.919125684,11155338.150349217,11132544.55197417,11121887.343603807,11110483.274431905,11103374.828238057,11088638.087987708,11074266.171273915,11066642.344912456,11057413.629357405,11048557.465311805,11038891.076344544,11027958.984227607,11014689.52895637,11003897.665115537,10996575.779462466,10975093.048394864,10958848.440067526,10949435.200102443,10933054.151867917,10923602.123349095,10911391.774057092,10893301.8572442,10876008.819800315,10856140.213065853,10845440.24814352,10836575.178660324,10817356.388633646,10803845.656325405,10796005.153212773,10785798.358964283,10776111.052624043,10763742.954225436,10747190.235199071,10739671.417412322,10727047.912306404,10716720.837189242,10702294.996815754,10689421.29448407,10676754.615225805,10655436.243567208,10636398.024686636,10619797.5000709,10600941.204062585,10594586.924294882,10579037.376712222,10568893.526750004,10551837.941980628,10537776.62720726,10525140.481314708,10514027.266273929,10499728.487214668,10483294.344601579,10475382.990234803,10463555.08469295,10451180.213266088,10436754.287895905,10429274.780610217,10410805.474066924,10403292.283930784,10391473.611107012,10370808.170661734,10351805.316385206,10343463.529505432,10329702.22180034,10308848.843980717,10289500.848880293,10271149.67428525,10251761.147733293,10241192.421304347,10234017.892919643,10224516.227257246,10216143.00621951,10206938.836190065,10193979.784737999,10179199.750648787,10166171.601243725,10146555.417419007,10135167.020917976,10127202.097191842,10116791.201696316,10103535.205757868,10085578.645586219,10067549.958453456,10058711.19425732,10042660.384616,10031197.767793957,10017133.919642873,10011020.278161773,9998518.612029238,9974099.64388644,9963632.783348128
BAT,F5,3.947094202041626,20562284.755493,12228737.066895617,12217188.723708292,12190411.166759066,12162612.999785105,12146469.200977692,12134203.275642276,12116342.917289864,12090715.873557843,12064402.559188178,12050794.222658543,12021683.031052215,12016380.766224086,12004874.435449926,11997340.209066423,11983222.221255967,11971461.495865393,11957154.024707694,11938094.62062456,11921264.170601048,11900523.439929577,11885188.93188456,11874835.475009538,11845294.915744925,11825554.285793407,11810013.88872191,11798203.23773996,11778749.02530761,11758934.430147639,11746344.567509051,11736319.00643941,11724202.511960477,11715659.075497549,11704202.738517754,11685421.193883758,11670581.172918364,11653075.889503099,11644223.059802555,11621714.689880202,11611283.775936868,11594639.05100433,11585717.618582547,11567808.38527406,11557966.557841187,11551527.802367646,11538216.781020058,11516411.054737339,11499397.25655454,11481690.959797958,11465899.462953323,11434961.74401492,11426805.349327981,11409129.937811796,11400924.543316294,11387452.542705052,11372100.28989341,11359242.277732767,11339876.761319593,11325095.112360902,11308773.391827662,11300268.274546947,11285065.431401644,11277007.335527075,11272553.91667957,11253026.709114818,11245828.47575565,11238504.574363679,11222122.921724148,11208470.991265379,11190788.824384296,11174582.559908425,11154273.507490702,11136958.061927913,11125110.612179134,11101185.659625681,11091518.336756133,11079950.300288193,11067162.73720892,11053033.202260526,11036807.225429906,11018966.732523037,11012546.3098081,11000284.56854754,10985566.412999192,10974475.749376785,10959093.611643799,10942956.544932911,10926115.282099392,10911826.307050534,10894206.948131949,10876058.120311387,10864635.042072205,10851240.009569202,10838111.450826105,10822348.3213819,10810617.814883355,10800135.910787104,10792131.88303756,10780278.75424164,10757060.075674418,10738477.68597658,10717929.129206946,10700526.06596491,10690708.31244478,10680512.385811858,10667286.399070874,10654349.544359103,10643090.950792456,10621484.734103601,10613010.251752308,10605702.443501538,10587231.925222754,10569677.65714878,10559053.891203962,10550142.566701127,10528498.965451322,10511609.824595686,10496589.519676667,10485124.228625866,10465138.84436652,10454393.71847324,10442248.142649036,10423487.333076376,10404509.124767233,10381298.512503458,10367816.720673077,10352459.325780017,10341100.56708778,10316172.15873879,10306078.83777437,10292565.867661498,10281480.262058811,10267669.789024938,10247087.269205168,10231354.94942946,10222692.615338413,10200309.369735977,10178179.979372991,10167540.925965177,10161520.210836668,10139740.798087569,10128908.259716509,10120228.791491134,10102685.165047891,10092812.359246055,10077402.987894578,10064213.177830305,10053231.638858924,10035043.946074499,10015931.29157021,10000490.241747433,9986589.672069816,9977370.1455203,9962509.113921503,9942134.764299655,9931072.565715147,9912183.133536587,9896758.563992262,9886438.439023806,9870266.823562065,9858606.246899245,9846045.889109565,9832515.945397168,9822978.046950962,9811322.737548694,9795493.007897839,9773098.454394488,9757154.701915976,9747014.980170583,9729469.368030991,9717166.377540788,9700757.141841289,9678650.385906776,9666459.745723797,9652454.525045574,9628994.211222662,9620552.267219517,9602312.920527194,9595762.718686692,9580266.293090526,9563388.653828112,9544119.617528487,9534176.030855238,9521726.411071418,9505257.642964419,9489233.192450436,9478533.801458003,9462346.262569834,9454176.047346573,9437992.083604386,9428890.302935615,9408470.086534249,9392782.650651032,9373089.993683904,9360945.152755067,9350767.505226733,9336776.610035358,9324044.865596263,9310366.83547774,9299021.91982786
BAT,F5,4.079961776733398,6327687.301206737,6319300.674372377,6309743.167348072,6297572.484163787,6292146.655505712,6279307.361542094,6265183.53329982,6254783.919099592,6242307.733723023,6238099.064568404,6230348.802265427,6224576.445015504,6210997.037795258,6199666.081677471,6188674.516931061,6183663.090979396,6173897.680308214,6167562.218938116,6161176.001243207,6150988.074209762,6139940.29244976,6130655.630246975,6121965.215697642,6112579.191381434,6103248.438656908,6089757.585732589,6078169.412040058,6067880.200312074,6059000.641540177,6050715.896324235,6044049.257482141,6032060.891549805,6023159.965948389,6009910.80848897,6000312.460537026,5992220.819141648,5982896.14030369,5979073.565503777,5964507.482255874,5957043.624989582,5951085.281386114,5941791.162785156,5936775.335397383,5930229.8372916,5918818.055050242,5907833.755604837,5897526.239880173,5892862.515224362,5881824.193072533,5875213.6808547,5869026.860251936,5856454.834857981,5848555.770558097,5840286.616067867,5828253.31318267,5820756.575176162,5817252.44970511,5801371.706539335,5796312.214353929,5790782.040791595,5781516.827811071,5775529.483809149,5771894.672637727,5763447.685487838,5752539.460552903,5745917.243862001,5738969.486459724,5729540.756861178,5721406.760340169,5714115.889285318,5708578.80966808,5698135.421648956,5691497.1977100475,5685559.849076307,5673674.4080319945,5663452.185463955,5657707.483182731,5651055.370471163,5636514.055382474,5624764.401459959,5617715.314394905,5611582.947381745,5607357.8571770275,5601206.991542131,5592812.155465501,5589037.9142972855,5580357.426531358,5574363.493154315,5568575.064155766,5563228.029646978,5557696.710321666,5550028.439045757,5544934.020917513,5533409.993422757,5524555.9664378455,5513649.762657376,5505909.370164045,5496669.098541993,5488290.808386322,5480212.380822276,5472412.6102940105,5464710.483817093,5456437.87991082,5446057.200905474,5439959.089270206,5427451.287057246,5421822.066453966,5414732.060063721,5404502.103375603,5396689.02183768,5391043.887146624,5383196.348408594,5375584.122513928,5365088.681366989,5362685.583327236,5355699.004269971,5346049.4948831145,5331495.410150692,5324263.281831029,5314798.410512254,5303268.519558578,5293178.877350178,5287899.941890266,5277397.18046102,5269386.836472267,5259145.192499109,5254585.692615847,5243688.070453385,5236392.729870565,5232251.284949214,5223867.778038724,5214236.400505279,5200799.3536909,5189015.537678091,5174940.420749935,5165374.995107047,5159233.984337144,5151575.2160425875,5143511.563455517,5132649.401619206,5117761.93746115,5109577.166114715,5096832.969817117,5086097.3179284865,5081600.256067184,5075502.619019669,5071376.669946288,5064536.33427949,5056472.8252287125,5048909.771563357,5041565.123867988,5034610.167717975,5028520.077621377,5020848.821826503,5015831.429998251,5005761.454944841,4998792.507565207,4993763.651669038,4982145.061507741,4974362.092518926,4969044.732128269,4963906.046862052,4957348.398237485,4951835.555655847,4944320.419536944,4937411.871533504,4932795.271985025,4921186.584529845,4911083.821040051,4904944.783382075,4898342.315956365,4887511.089942858,4878074.523127942,4865738.237369127,4731484.478330621,4724003.50890233,4719937.892709673,4711895.808080163,4707135.950147836,4702953.969567221,4697929.40029408,4689675.83196563,4684726.613804648,4675922.140780377,4668708.305031953,4657308.199918627,4652460.729599176,4649221.683523374,4643182.4576644,4632945.612807111,4623707.273992069,4619268.216507766,4612473.739692155,4606216.082193493,4600485.635906035,4597026.675152331,4594098.329797329,4586640.549804189,4580805.846831388,4575637.59514588
GWO,F5,4.998055934906006,177785832.73638675,170901785.68226218,74359759.40328582,45250927.92892676,27721020.255055018,25708438.920628414,8747035.991959384,7756982.541691044,4490550.241846454,2421662.499764735,2421662.499764735,2183276.258362887,1519561.770040977,1354809.2193243522,601514.5811625498,383006.3801679125,252920.9275023343,130759.77403633113,115380.06604090326,95915.7232966363,66350.1870025792,36719.008458170174,17481.438259355677,7756.215252803897,7756.215252803897,4869.930490211494,4869.930490211494,3732.8171689515157,1453.375275390063,1425.1644715943846,939.6995671659735,646.4327735249287,586.5916968913848,411.43469339574534,292.7455453549296,242.47125365440778,177.39079332263728,137.37717709893144,106.28137317010597,73.15857532212205,64.00431879073871,56.82681484165818,50.06773688683315,42.277758153243816,37.164521252448125,35.11067231219733,33.529338742609724,31.68779334315998,30.721480242958076,30.140379509426083,29.60962895896725,29.372402516011352,29.063095247657436,28.954776065354327,28.83079140241155,28.712795101766154,28.652015084373907,28.57059434649967,28.537535951290277,28.48329271158496,28.432372802997318,28.302314117575346,28.195661122941537,28.192545178088015,28.129993459745748,28.105414461010408,27.96237057269485,27.96237057269485,27.903858022117017,27.808298717823725,27.808298717823725,27.799175857550054,27.776282065337398,27.744903703979844,27.688290023353137,27.61480792697009,27.444556393360262,27.374136472134033,27.374136472134033,27.374136472134033,27.279234110548064,27.279234110548064,27.279234110548064,27.279234110548064,27.279234110548064,27.185295767695028,27.164745127383977,27.14497208671577,27.14497208671577,27.14497208671577,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.08039234969072,27.072219236347344,27.072219236347344,27.072219236347344,27.072219236347344,27.072219236347344,27.072219236347344,27.072219236347344,27.04161679544473,27.04161679544473,27.04161679544473,27.04161679544473,27.04161679544473,27.04161679544473,27.02848960212814,27.02848960212814,27.02848960212814,27.02848960212814,27.02848960212814,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.01035058028026,27.010116909434775,27.010116909434775,27.010116909434775,27.005059869176865,27.005059869176865,27.005059869176865,27.005059869176865,27.005059869176865,27.005059869176865,27.005059869176865,27.005059869176865,27.004645925917302,26.99899289361137,26.99421024045487,26.99421024045487,26.99421024045487,26.973073587487175,26.973073587487175,26.973073587487175,26.973073587487175,26.969177402636454,26.969177402636454,26.957105544381108,26.957105544381108,26.957105544381108,26.95339590619195,26.943267146130705,26.943267146130705,26.927575301992913,26.927575301992913,26.914170921192117,26.912557239175996,26.912557239175996,26.906435750793143,26.906435750793143,26.906435750793143,26.90040131068007,26.88992526675923,26.88992526675923,26.88992526675923,26.886338718895832,26.886338718895832,26.88284159182907,26.87723200616351,26.875687533226014,26.874590409465362,26.87082234171267,26.86777903039853,26.86777903039853,26.86462092469873,26.861705956326215,26.86025040187402,26.859626246879383
