Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
SSA,F5,3.99,0.0,27020651.46,9357550.15,6970351.0,5310322.24,4267298.24,3620003.57,3086206.69,2715919.58,2464934.53,2287659.04,2157173.3,2078627.49,2026951.12,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,2003973.21,1852502.06,1802261.34,1712913.28,1708436.37,1708436.37,1604679.58,1529820.0,1249078.14,1093120.42,1028828.52,940171.39,694373.11,576603.41,547599.01,348281.58,313224.81,312790.61,293981.28,293981.28,204825.95,172872.22,144411.5,108555.88,92739.2,83996.28,69928.17,57115.66,47763.75,39284.51,32519.49,29238.62,23624.21,18944.2,16140.76,14668.23,10928.55,9142.07,8193.47,6930.65,6155.43,5128.28,4615.82,4186.07,3812.46,3361.25,3066.56,2804.39,2591.87,2344.94,2203.6,2083.66,1934.76,1818.04,1720.27,1613.2,1528.83,1467.74,1425.59,1374.29,1324.6,1283.28,1242.94,1204.06,1178.46,1151.83,1129.68,1110.6,1091.06,1071.35,1059.44,1047.93,1035.64,1024.64,1013.05,1005.37,996.45,989.35,983.89,979.79,976.47,972.8,969.35,965.68,963.29,961.0,959.15,957.41,955.59,954.26,952.98,951.86,951.08,950.34,949.59,948.88,948.34,947.87,947.43,947.05,946.69,946.47,946.16,945.99,945.79,945.66,945.51,945.35,945.24,945.15,945.06,944.99,944.93,944.88,944.83,944.78,944.74,944.71,944.68,944.66,944.64,944.62,944.61,944.6,944.59,944.58,944.57,944.56,944.56,944.56
PSO,F5,4.73,239441494.42,109536804.97,39983113.82,12037036.27,4468361.89,3460187.55,2888454.39,2450309.11,2375625.45,1910746.93,1580556.0,1557030.43,1237174.73,979058.79,860276.11,662023.53,547146.21,545737.46,545737.46,475221.78,413002.08,376230.51,358242.11,358242.11,285887.15,285887.15,285887.15,277681.49,186120.26,175813.86,174411.02,174411.02,174411.02,164783.87,164783.87,164066.8,164066.8,164066.8,145323.29,145323.29,142257.5,110971.6,110971.6,110971.6,105639.63,80077.72,80077.72,76190.55,68283.37,68283.37,68283.37,68283.37,63656.31,63656.31,55614.29,55614.29,52230.21,52230.21,52230.21,52230.21,50580.38,49280.88,49280.88,48241.33,47909.21,47909.21,46556.81,46556.81,45870.6,45870.6,45870.6,45154.5,45154.5,29664.4,27063.45,25813.72,25813.72,25813.72,22809.79,22809.79,20732.95,20696.35,20696.35,20574.41,17600.52,17600.52,17600.52,16381.48,16195.74,16195.74,13823.77,13823.77,13691.92,13691.92,12941.59,12941.59,12941.59,12941.59,12806.18,12806.18,9975.82,9975.82,9536.87,7342.39,6600.95,6509.27,6408.1,5641.36,5641.36,4760.67,4649.16,4649.16,4649.16,4565.07,4419.31,4155.56,4028.42,3792.12,3326.78,3101.41,3101.41,2269.34,2269.34,2140.08,2140.08,2009.19,2009.19,1990.25,1990.25,1795.23,1636.76,1537.85,1494.38,1428.73,1408.0,1365.41,1255.52,1180.38,1180.38,1180.38,1144.93,1104.34,1085.25,1051.88,942.84,887.7,865.94,798.73,758.79,758.79,666.74,649.15,620.34,620.34,574.05,574.05,571.04,518.61,517.85,511.95,482.13,462.73,443.68,441.09,433.39,422.33,388.49,386.6,385.52,374.1,368.98,349.15,337.32,333.64,321.09,310.36,301.82,287.76,284.94,274.87,266.55,260.19,252.94,249.26,246.07,236.02,230.6,230.6,224.24,213.92,212.51,204.53,203.37,196.32,194.6,193.06,188.53,186.96,184.28,183.6
GWO,F5,4.96,224840264.6,124526699.69,86694472.26,61181887.5,23854383.08,20255431.37,9115098.74,5599783.62,4169566.27,2706504.08,1297649.47,722926.06,570196.71,434248.6,222070.58,147558.68,94752.64,49889.11,26322.1,20581.43,14327.59,7237.73,6209.67,3782.15,3148.84,1696.76,1033.82,735.39,472.11,367.98,277.21,217.61,155.89,130.52,111.78,87.21,70.88,64.83,50.08,46.28,40.84,36.5,33.83,32.43,31.58,30.92,29.99,29.58,29.29,28.91,28.7,28.66,28.54,28.51,28.46,28.41,28.37,28.34,28.31,28.27,28.23,28.17,28.13,28.1,28.04,28.03,28.0,27.98,27.96,27.96,27.92,27.92,27.89,27.85,27.82,27.82,27.78,27.73,27.73,27.72,27.72,27.71,27.7,27.7,27.7,27.69,27.69,27.69,27.69,27.67,27.67,27.67,27.67,27.64,27.64,27.64,27.64,27.64,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.59,27.59,27.59,27.59,27.59,27.59,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.57,27.57,27.57,27.57,27.57,27.57,27.53,27.53,27.53,27.53,27.53,27.52,27.52,27.52,27.52,27.5,27.5,27.5,27.5,27.5,27.49,27.49,27.49,27.49,27.49,27.47,27.47,27.47,27.46,27.46,27.46,27.46,27.45,27.45,27.45,27.44,27.44,27.43,27.42,27.42,27.42,27.42,27.42,27.4,27.4,27.4,27.4,27.4,27.39,27.39,27.39,27.39,27.38,27.38,27.38,27.37,27.37,27.37,27.37,27.37,27.37
